_result,0,2025-04-05T15:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,801326.32,1512689.9733333
_result,0,2025-04-05T15:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,752826.29333333,2005332.64
_result,0,2025-04-05T15:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,764443.68,1518389.12
_result,0,2025-04-05T15:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,815984.98666667,1675391.6266667
_result,0,2025-04-05T15:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,688912.66666667,1417433.44
_result,0,2025-04-05T15:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,779151.09333333,1517204.32
_result,0,2025-04-05T15:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,675249.44,1491646.9866667
_result,0,2025-04-05T15:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,806424.53333333,1564884.2666667
_result,0,2025-04-05T15:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,819283.52,1630473.0133333
_result,0,2025-04-05T15:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,690803.49333333,1451408.32
_result,0,2025-04-05T16:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,786875.94666667,1484529.3866667
_result,0,2025-04-05T16:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,877762,1551397.2266667
_result,0,2025-04-05T16:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,786814.98666667,1457691.0933333
_result,0,2025-04-05T16:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,706569.06666667,1378782.9333333
_result,0,2025-04-05T16:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,857573.06666667,1453791.36
_result,0,2025-04-05T16:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,768569.30666667,1384578.4533333
_result,0,2025-04-05T16:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,678308.05333333,1346543.6266667
_result,0,2025-04-05T16:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,807928.02666667,1371809.28
_result,0,2025-04-05T16:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,658013.84,1414892.5866667
_result,0,2025-04-05T16:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,693051.94666667,1333809.9733333
_result,0,2025-04-05T16:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,736351.44,1402398.4533333
_result,0,2025-04-05T16:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,664082.56,1337980.5866667
_result,0,2025-04-05T17:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,698226.61333333,1408400
_result,0,2025-04-05T17:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,803621.33333333,1460328
_result,0,2025-04-05T17:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,744591.52,1452749.0666667
_result,0,2025-04-05T17:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,670925.12,1421760.8
_result,0,2025-04-05T17:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,770628.64,1419707.4666667
_result,0,2025-04-05T17:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,712283.94666667,1496414.6666667
_result,0,2025-04-05T17:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,738899.36,1415878.4533333
_result,0,2025-04-05T17:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,787004.8,1426599.4666667
_result,0,2025-04-05T17:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,704913.36,1454014.5066667
_result,0,2025-04-05T17:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,796209.70666667,1413619.2
_result,0,2025-04-05T17:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,810996.85333333,1471257.3866667
_result,0,2025-04-05T17:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,723187.78666667,1368456.8533333
_result,0,2025-04-05T18:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,752439.68,1366466.1866667
_result,0,2025-04-05T18:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,785913.44,1435593.28
_result,0,2025-04-05T18:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,783920.66666667,1477112
_result,0,2025-04-05T18:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,650322.50666667,1408647.68
_result,0,2025-04-05T18:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,766725.68,1425133.1733333
_result,0,2025-04-05T18:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,679097.97333333,1415563.7866667
_result,0,2025-04-05T18:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,796376.26666667,1405590.4
_result,0,2025-04-05T18:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,794089.86666667,1408316.1066667
_result,0,2025-04-05T18:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,739461.94666667,1429657.28
_result,0,2025-04-05T18:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,763000.61333333,1422044.2133333
_result,0,2025-04-05T18:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,775506.02666667,1440915.3066667
_result,0,2025-04-05T18:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,729569.97333333,1388866.56
_result,0,2025-04-05T19:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,848670.82666667,1480545.4933333
_result,0,2025-04-05T19:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,743504.85333333,1922408.96
_result,0,2025-04-05T19:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,821065.46666667,3262343.7333333
_result,0,2025-04-05T19:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,685699.14666667,1780377.6
_result,0,2025-04-05T19:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,748717.65333333,1437873.44
_result,0,2025-04-05T19:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,662182.18666667,1425276.0533333
_result,0,2025-04-05T19:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,752528.85333333,1410271.4666667
_result,0,2025-04-05T19:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,754662.26666667,1399015.36
_result,0,2025-04-05T19:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,646590.72,1435858.08
_result,0,2025-04-05T19:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,708240.98666667,1431307.2533333
_result,0,2025-04-05T19:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,760227.36,1412481.44
_result,0,2025-04-05T19:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,730694.29333333,1438889.6
_result,0,2025-04-05T20:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,658810.53333333,1406727.5733333
_result,0,2025-04-05T20:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,751054.56,1430517.44
_result,0,2025-04-05T20:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,797724.26666667,1689936.3733333
_result,0,2025-04-05T20:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,694842.53333333,3070568.6933333
_result,0,2025-04-05T20:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,737569.12,2064425.6533333
_result,0,2025-04-05T20:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,697842.13333333,1434153.0666667
_result,0,2025-04-05T20:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,719409.54666667,1438445.9733333
_result,0,2025-04-05T20:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,772862.02666667,1447868.8533333
_result,0,2025-04-05T20:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,642690.50666667,1405955.5733333
_result,0,2025-04-05T20:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,703574,1427457.3866667
_result,0,2025-04-05T20:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,803253.97333333,1412532.16
_result,0,2025-04-05T20:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,749251.57333333,1437869.6533333
_result,0,2025-04-05T21:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,628553.17333333,1358194.4533333
_result,0,2025-04-05T21:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,718644.32,1411003.8933333
_result,0,2025-04-05T21:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,756222.29333333,1507832.3733333
_result,0,2025-04-05T21:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,682041.70666667,1443347.7333333
_result,0,2025-04-05T21:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,826865.6,1472393.0666667
_result,0,2025-04-05T21:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,661689.33333333,1433286.08
_result,0,2025-04-05T21:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,835737.76,1460551.4666667
_result,0,2025-04-05T21:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,742972.32,1405603.52
_result,0,2025-04-05T21:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,668927.84,1430949.6533333
_result,0,2025-04-05T21:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,708891.14666667,1356881.12
_result,0,2025-04-05T21:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,790005,1384421.3666667
_result,0,2025-04-05T21:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,769887.2,1455731.68
_result,0,2025-04-05T22:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,697338.34666667,1411091.4666667
_result,0,2025-04-05T22:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,831290.37333333,1446604.96
_result,0,2025-04-05T22:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,747932.66666667,1468179.5733333
_result,0,2025-04-05T22:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,629638.77333333,1326096.7466667
_result,0,2025-04-05T22:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,749690.66666667,1387885.44
_result,0,2025-04-05T22:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,661115.04,1375844.4266667
_result,0,2025-04-05T22:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,749417.94666667,1366418.7733333
_result,0,2025-04-05T22:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,757283.17333333,1417679.7333333
_result,0,2025-04-05T22:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,674932,1381193.2266667
_result,0,2025-04-05T22:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,727822.48,1455507.52
_result,0,2025-04-05T22:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,793703.12,1426501.2266667
_result,0,2025-04-05T22:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,753164.8,1498000.2666667
_result,0,2025-04-05T23:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,702573.62666667,1387792.96
_result,0,2025-04-05T23:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,743162.42666667,1522451.4133333
_result,0,2025-04-05T23:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,858968.74666667,1523610.4
_result,0,2025-04-05T23:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,667835.73333333,1496193.44
_result,0,2025-04-05T23:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,726700.53333333,1483737.6
_result,0,2025-04-05T23:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,760771.46666667,1439990.56
_result,0,2025-04-05T23:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,778739.41333333,1417886.88
_result,0,2025-04-05T23:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,709335.70666667,1402533.3333333
_result,0,2025-04-05T23:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,690360.8,1372699.4666667
_result,0,2025-04-05T23:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,763678.05333333,1361305.6533333
_result,0,2025-04-05T23:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,727399.81333333,1410645.44
_result,0,2025-04-05T23:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,753553.92,1379914.7733333
_result,0,2025-04-06T00:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,709941.12,1371636.3733333
_result,0,2025-04-06T00:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,744948.4,1359034.72
_result,0,2025-04-06T00:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,787807.30666667,1437210.08
_result,0,2025-04-06T00:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,874716.64,1533736.2666667
_result,0,2025-04-06T00:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,674754.42666667,1437602.24
_result,0,2025-04-06T00:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,757234.34666667,1418557.7066667
_result,0,2025-04-06T00:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,747247.89333333,1423542.6133333
_result,0,2025-04-06T00:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,685758.08,1347894.9866667
_result,0,2025-04-06T00:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,721174.93333333,1506188.32
